L_measured,alpha,theta0,crosssection,m_total,Period
0.9306860613996879,0.29511914425874947,0.8751137599089759,0.014492969045276517,0.9113264439014641,1.963520227181855
0.9050720587782002,0.2774517420974926,0.8194974525406319,0.026049774930662767,0.6504917067470228,1.9221017479159654
0.252905002938357,0.10033402308434708,0.6786206491324385,0.028156195937990208,0.7739758815398043,1.0176620511097905
0.9732415404688003,0.16597517055963018,0.26814288855954416,0.013950289133906349,0.4063203866161797,1.9478918322969436
0.7873775226340406,0.26522976990972424,0.9730452217793601,0.019234015935772696,0.02312625669048277,1.853638225789984
0.27938564372771024,0.11148372826668335,0.7440033398586718,0.015882013710926866,0.7675885099656549,1.0766070185264982
0.6437974220334253,0.04123431665933969,0.4475226293007708,0.016664966601218384,0.8119803843084636,1.6296989840771734
0.4981010964192097,0.34587162965039603,0.15871094838987948,0.010734469152632391,0.29459319771661485,1.3901715773186925
0.530052839489082,0.4483173142195773,0.5476254433077132,0.022267782875969908,0.9859703277857327,1.4126544680575621
0.5255755946608842,0.018170212773857886,0.8510248631942418,0.028888091879134374,0.4400382041430997,1.530608859166488
0.9974266756871585,0.4516805267840613,0.13699130231363277,0.025580373403900784,0.6048283772030087,1.8996708105203033
0.32013652050080327,0.4365238778027611,0.11142888109841896,0.02746211615231197,0.9414307571637056,1.075806717093774
0.6383325954271571,0.4771383602916024,0.8183347128378413,0.023888280895205012,0.9262546234547147,1.5677212807788101
0.8725176200194599,0.050792728571523005,0.9419026141708525,0.024903109231136197,0.4449396040683574,1.9705890547914
0.2731558017635424,0.21179728948053667,0.8587886432206615,0.020637010752995698,0.45663729172006495,1.0734766256973187
0.9890919504148556,0.012866296509489172,0.38063431156226235,0.02538758890057194,0.5253525746812171,2.0273149670879262
0.8763715873982538,0.07508207588372673,0.517216667337233,0.02679177592496826,0.9838214718390801,1.894756696934967
0.6553739444216566,0.47199651907246304,0.6990505625966602,0.022043190786662295,0.3161990570735906,1.588094067952436
0.499865799785619,0.12102682697217282,0.5328618147881516,0.017523755886486456,0.47522673356466905,1.418839837671761
0.8628931642365477,0.20016055460716498,0.9711055909587929,0.02417689622398482,0.37237622067852744,1.9242242972032249
0.4442196664227114,0.46344640992888786,0.20470229323924227,0.010574806691432253,0.2288165076974977,1.2735410121540098
0.33814152495810135,0.2923614295032088,0.22973778998644018,0.021263572966611115,0.0280004553311615,1.1742059710144133
0.23468020148297516,0.3447084455803438,0.6150290965678474,0.022461945581037406,0.5344762070514807,0.9860710801710754
0.9386486255904237,0.47175466648199166,0.7540079424433795,0.028235239953292128,0.923923273741502,1.9087730002292265
0.2424028113071339,0.13465597682756242,0.6479415753432817,0.02525116113166287,0.8092927823834231,0.9831321120958342
0.7702680749980858,0.15402733944838048,0.3738007347687268,0.016412840270992626,0.8931593877115102,1.7294362167516164
0.9869950088596566,0.4720839097925008,0.6654926033229565,0.010916106025936324,0.19930488414905256,1.939054347218903
0.27782913734115505,0.3956761760644944,0.27207263168364,0.020157022151321993,0.7693011085374251,1.0247230057474561
0.8525359381213844,0.15287121238997564,0.42762753580981694,0.02631485348881161,0.048256680701284645,1.8538620441423708
0.9054891597846034,0.4021519688193662,0.11939395444393724,0.02775374156500396,0.9125473268575082,1.8466289372092637
0.5937078796214557,0.38130971038394,0.8317258109104719,0.016866879709624645,0.33280645809886467,1.5651084933866042
0.6077748533108868,0.2101302316062571,0.6914437687588082,0.010648666406799498,0.08493268004786755,1.5891299640411218
0.8180828782028283,0.38618198730261505,0.7389658725559487,0.028072053712874676,0.14942658877442913,1.7918606962976338
0.8264821534119949,0.26067232911739113,0.32740821108980733,0.012728542836434398,0.8940861713180067,1.8178236522564972
0.9720050821785361,0.42479547482542046,0.26030923816057794,0.02016261187505825,0.49121786507322385,1.89798119001992
0.56354657742023,0.3182702766689171,0.9507291532126378,0.027985298698459248,0.5385093911454701,1.546479129756668
0.7938276421857045,0.43966780456207244,0.9063375528985919,0.026651720400581155,0.019284427794940263,1.8063772850384698
0.7401197245824289,0.1534304907639844,0.39120231795611526,0.018004060791410446,0.9557802644314276,1.7178471348080153
0.20739467209665985,0.1183063305581859,0.9449298043043367,0.02909985071236343,0.5337113423887893,0.9603634667941272
0.24609410150292277,0.18715364954662866,0.6780225722478411,0.02796506858740979,0.7295612655249692,1.0001235097414156
0.7285248420634242,0.4151176430512649,0.44695678764898694,0.0100431768149968,0.17450690805357033,1.685237741676842
0.5423112527738867,0.20040917456710605,0.1606832455894059,0.012446609923509044,0.07230995540422103,1.459096214755823
0.40935479622801757,0.32847459192806744,0.20103909647153173,0.028205124971039677,0.4827093362214346,1.237401182849603
0.4629874131124006,0.28619527106156534,0.5262851536468625,0.019143123341149614,0.8526658579611299,1.328926033864605
0.5328684233294702,0.33688471058865893,0.14511940004651105,0.02058840883936809,0.48375524996453956,1.397610904063036
0.8240428502360487,0.26228468275779804,0.42103069314177777,0.017533107529570525,0.3733339064131965,1.8083539068356613
0.7065417725768498,0.154364690528963,0.31904321526528995,0.024823057759898744,0.8110185137238057,1.6785814735634377
0.4953320242450847,0.035901895674605666,0.6443970474059384,0.015119524981790703,0.7797045529823754,1.423651148328906
0.6417755899876431,0.40874239405785373,0.849074879543721,0.011365954739577962,0.30216450116533794,1.6246309711172646
0.6108070203922642,0.09167189350893873,0.5974176409186945,0.015292298640837065,0.8309412422517034,1.5745981888234941
0.27914477259607456,0.29399104161278844,0.9477748579331747,0.013463118277926149,0.029539797808645164,1.0767673549115355
0.9788994531803596,0.02563953378191125,0.8073656983535464,0.017373481453123955,0.16219418248077208,2.080636161084727
0.9548768622568793,0.052626652948285946,0.39028279890968365,0.023058423381327773,0.9994248856886416,1.9651247256314177
0.9309343671666308,0.0048142119156279195,0.3600466556698263,0.012007195060569114,0.7782996465526885,1.954603120256905
0.5340885801233094,0.25698468609795827,0.7279762986746788,0.025589684713662034,0.09699347992876789,1.481534867504628
0.8035968961841478,0.32883441695479204,0.7507008587189251,0.011499885145922597,0.515221366821969,1.812394677910926
0.8880611374975896,0.10305226741859991,0.3582106006662318,0.01882558181370941,0.5280245695688469,1.868926629490788
0.7506699106212792,0.3226906692262684,0.19942577809330617,0.02971405284917781,0.5671177693538434,1.6842213694669959
0.311710372123817,0.27183667643426285,0.8245698237414809,0.017978073776545443,0.7389416451189688,1.1464274425908119
0.3935376431471436,0.1803427677005836,0.47659736005914577,0.012220887421763207,0.23897611827674348,1.2702474258273455
0.4175818135870507,0.4717973705640219,0.796879992913822,0.0172486069791018,0.7677884367824824,1.2863332300389947
0.45801792584591045,0.10474772061727233,0.3282225858586978,0.01167468919536754,0.47632724175205243,1.365543325914784
0.5565158600470291,0.4835106126926118,0.9464874491742394,0.011901938568772889,0.6189878460414893,1.5058604855853521
0.30145979626108405,0.12988888951235983,0.35170403083164514,0.02929969224378421,0.78267255726564,1.0829532442181788
0.4568883977833726,0.13619078586509753,0.37788222939977056,0.025084030572158016,0.273888356927072,1.352438343619915
0.261062628813676,0.3174438651057908,0.5604550765716019,0.016638822692590077,0.10966779234369459,1.0331641303360493
0.4705593584915756,0.3587963676080411,0.9508182075060807,0.016672748889718127,0.7492657431005281,1.4051302067308968
0.8634791689434347,0.14344535068360675,0.3994907443454936,0.023745738764961062,0.7912880161437901,1.8397785902498902
0.9658618567126442,0.4434511477459332,0.7311646979779599,0.02886127778620736,0.8771786678526363,1.9426992609594922
0.8546307684682866,0.2511270492054372,0.5520537128597087,0.010175815808196235,0.03994723669655882,1.8697775230181175
0.8092566990358865,0.4748314095991313,0.5072775900098419,0.011768912018401929,0.6302938478977753,1.7236658335990238
0.6217200623497801,0.3561085521522223,0.41586360140295975,0.012877236019563386,0.2438483906908833,1.5705388173160506
0.6310362520338838,0.1614992112054568,0.853031951365232,0.029989101591988414,0.3190840472115981,1.6548585066631467
0.7936663187407424,0.21542568551699842,0.6447751212497471,0.014751212620558294,0.8531401678820774,1.7934333096973425
0.6475287884453811,0.42923429184665385,0.6193223710566761,0.01432227380904943,0.8604430526147842,1.5877757618646924
0.6502500147160292,0.33764963083675786,0.7124747095986322,0.02448009217856356,0.8967806577073744,1.6295574526267256
0.22703581045420435,0.3747611842671084,0.9774634803842609,0.016111332423140456,0.6108296306986558,0.9925092138171976
0.9367462158986635,0.23666997983438454,0.5786620986304726,0.010764867807338114,0.9012190990768499,1.9277743727411576
0.590116144773142,0.3302500383848775,0.49659814698269455,0.01703633063157519,0.5446861079666192,1.4922762868139203
0.7763866602428445,0.32670856413067817,0.20170922880307354,0.020789513033395105,0.7656190915392029,1.6978441416034102
0.3658819139585398,0.44346427722791765,0.8726784544485728,0.013384062406516397,0.7629447324366787,1.191561648656745
0.5956403962228947,0.2359894672299121,0.8931563311391456,0.022739285311497527,0.2434102633376126,1.580708954659805
0.6007831439026587,0.0700326913711698,0.7989900468312595,0.028089690723055345,0.13029154138851654,1.604515243288834
0.5539822285510955,0.20621412821727142,0.36969322169988494,0.02125856311472515,0.16820982862870254,1.5021597517393452
0.8807438719370116,0.4605070553820652,0.9105280873286896,0.02202461829228445,0.3255469620478702,1.8615915926865252
0.7744352180532373,0.08064276752482696,0.9981544030415841,0.012150061980321116,0.6110213149373395,1.8753646553733558
0.6258756331810876,0.02895506143790222,0.9963328771854589,0.02962554082297046,0.5291084270689241,1.6810784197899076
0.2493200900388432,0.305929477507347,0.5304128952187432,0.018326235672545547,0.5299612077263663,0.987139133544209
0.9793524657237147,0.3698460767333783,0.5933030888916097,0.02533537443740137,0.9970876450179329,1.954284012690977
0.7397419282597217,0.20848393140087568,0.39019993688897514,0.02254009869190335,0.41824503855777695,1.6998890084767435
0.45259231462384425,0.3224619685215582,0.8860900942116455,0.022435438279209484,0.4978594985924753,1.3713358013798007
0.9961820550496785,0.40421527665313634,0.6710195677189525,0.01938289004100937,0.23208095514445526,1.9815078616202046
0.9073035549138947,0.17699429362484742,0.4598167685074033,0.01432083219759129,0.4868457278908969,1.9233002320236798
0.7647383399692541,0.31029110700935814,0.4351494464451925,0.01625608422453199,0.8627160593602653,1.707098226640592
0.6072653071028317,0.04193031868449992,0.9838471144714473,0.011720910828404813,0.16685049958507242,1.6541433878693128
0.4399033895961714,0.2843310702955409,0.5692928074378704,0.016602950425494034,0.6993691095594419,1.312517343981844
0.3703222290369098,0.4632745302932174,0.1995139457553537,0.023805384598510965,0.8870371494786726,1.147765643636562
0.7728023005764018,0.41107854272437006,0.45774869053449996,0.029875180366649406,0.37244504397010353,1.7261665241113298
0.37477056427188843,0.1683345365308846,0.2734099880345685,0.012582212131543775,0.37032426830979387,1.1970917442933282
0.2303122048933663,0.2156638790695053,0.9622049692632922,0.017176898241209108,0.14626491932240418,0.9865371165118894
0.4505633954893169,0.19174796847428294,0.8099078648726483,0.015211209883157783,0.483507773593756,1.3576762240110238
0.858506845088351,0.17725508044556454,0.4424389820983421,0.016020105304066966,0.3272861441845757,1.8460665255153441
0.2159566017624318,0.31229266485529733,0.898914614520955,0.01833920179228928,0.6544044730784908,0.9727612781510093
0.3085451148633616,0.10980861073221504,0.15170062068941853,0.025294549070022366,0.5374790759070357,1.1217249244460945
0.8446736334784334,0.1546021919454481,0.20920055538122728,0.02067621457211564,0.9458426026263275,1.7827104522691661
0.5598023722104108,0.22871740075491598,0.2929197684226237,0.018449647416244826,0.5019319606661207,1.4840887437658845
0.6532276386141149,0.3310965618140267,0.4445133907180544,0.02098328745596898,0.7136346310697744,1.584950107050663
0.8616712633534399,0.4944084406037829,0.2949719975151634,0.027787894947474037,0.5499745754756334,1.7630962279800588
0.9292971256596017,0.13632837872454762,0.42253504439651945,0.027038484833143202,0.49591628493431356,1.9109640435804605
0.5440013710306939,0.2256507749257733,0.19538935456518802,0.015142766107613663,0.17532712196313138,1.4649706453808808
0.837941101010653,0.3496314398983683,0.21583936698281792,0.029571839604851116,0.19663163644216047,1.7587528105623533
0.31164845084617654,0.0852531024988768,0.8889176296911837,0.01664029900076898,0.6689284030298891,1.1663092697342592
0.7945026300772441,0.09410091272495308,0.6221711824214609,0.02065290334589351,0.5643240672363727,1.8211728192417276
0.41818578258653016,0.27762166903184965,0.40301652334164373,0.016374680869944296,0.030215354529996498,1.275503073376415
0.8081691358707807,0.12139681482118292,0.7445123387269417,0.01594610923388342,0.7561128579793618,1.8621238774680147
0.20182203632417697,0.15250873561965256,0.28527074049014783,0.022372291622263354,0.29717215465325625,0.88505165841862
0.9024339652941427,0.22566950717828865,0.4386677237208153,0.013570325927413376,0.3935084368403871,1.8791430375346596
0.757112767882804,0.46401579050089337,0.12138781757104679,0.014146896679119798,0.7050124644940193,1.6642540828317651
0.661026691847649,0.29051060674173956,0.9393166242921855,0.02842584464971408,0.047616707620615775,1.639737423194475
0.4853257168026479,0.02477920985263038,0.5250685013824209,0.029513927605464597,0.0814891677605295,1.4287639432641268
0.6645783437021957,0.19351535193932895,0.41410743000335604,0.02740827207464446,0.9737400045231525,1.6004464508839122
0.6446878447243217,0.038460800929811356,0.1370448024913279,0.025468098572834837,0.4005889120612759,1.6019575006209619
0.8847501316793163,0.2074993789806011,0.6258223888192135,0.010967643486062106,0.921088984910103,1.890676589480375
0.32599566302284694,0.24875027446507803,0.8351684844739139,0.015338456419982386,0.15089723684093792,1.1669409748743926
0.20870494741355694,0.2519989764389354,0.7024313134558811,0.02613441510134723,0.7487289203360638,0.9110119340118454
