L_measured,alpha,theta0,crosssection,m_total,Period
0.8751708972900265,0.05250613528089759,0.2143038984235332,0.014049350942101494,0.48572367336380173,1.8875455157691219
1.5528095835369333,0.499487989526285,0.877825785638159,0.016355743406977763,0.9459212509477899,2.4784691272267905
0.9075692271535281,0.4574916297990361,0.8597752980288563,0.01084611261503886,0.9427372316040104,1.8885250739725723
1.0180028275423767,0.1600091574859624,0.5644226615600748,0.015797737217715126,0.483071893682013,2.023334362016485
0.5027612444418265,0.47344323077714845,0.7429902905225767,0.017072525285834177,0.47976702958772666,1.4112905150656554
1.3883214309564316,0.2660264255923809,0.574403269738233,0.01595561304386709,0.9943617673114221,2.3617843500326376
1.339739187023673,0.3113442466733538,0.3802942618624908,0.01632775914968739,0.6597948461854283,2.2753289132680097
1.545455675898073,0.2253806865470671,0.21692410721959882,0.013161826733133774,0.15154933100232615,2.446964678527698
1.8884217262671517,0.050872978339868535,0.835607224417226,0.019061264103695134,0.5209035021953494,2.8610414488157527
0.8545304779848423,0.08832920183598042,0.6100875008656166,0.013563823948378469,0.7573407191618338,1.8861568558320776
0.5890623597983217,0.11745952236258173,0.610290715623227,0.018804282324454653,0.8320885055318957,1.5848176218891128
1.4457598924937847,0.10680387605792058,0.6356738687672867,0.014937615892785054,0.44599103293291587,2.4423140723711145
1.9158736661215066,0.2224012139843342,0.8248282332343339,0.012882022790239239,0.8858540044502173,2.8575648499746356
1.5584634558381536,0.48201408050420685,0.5068408959347166,0.014942048746702704,0.7505233769564345,2.4044613319594363
0.5625859293884627,0.2016889478955181,0.742465960336146,0.014293806258215646,0.33332374837331946,1.5228965588950751
1.3191425699385573,0.1675550964141666,0.7043706857586108,0.016118450609240546,0.6044021338538783,2.3397659646871416
1.4308846592574591,0.20989438170549873,0.4858876794286129,0.012340804346299656,0.3244780003723673,2.4100861432081193
0.6635327197494317,0.022925482446683243,0.30224392055095756,0.014874417857876052,0.6555250843075179,1.6240758912116886
0.6077307214861354,0.01886294401127836,0.877013145374036,0.016583342196370383,0.8029844068794623,1.6266900051653086
1.1683064651173751,0.3290171723867929,0.5813593909862113,0.015514572479013859,0.24124856390157792,2.1374796054433585
1.265133637673864,0.0998709044994483,0.4720574707903137,0.01754808634918326,0.221493177602622,2.269117092287856
1.0713388500968357,0.02182062158255288,0.6697936036177622,0.010471035153390517,0.2724450979220937,2.1414698796697307
1.0112528641110479,0.4485689107738213,0.698663994161166,0.014477465956870838,0.16149959311049483,2.0008946370173026
0.953531051850649,0.14413650669221773,0.10693830334998453,0.017426452028017462,0.23077930331555052,1.9359290729841392
1.4424263652095675,0.18474617437237928,0.6676727062286988,0.010898949470161155,0.33970046138031434,2.4234280726710984
0.6642876067342105,0.30855110576677924,0.22122142388455063,0.019433546055832925,0.4747426096642904,1.5829011521494103
0.7178706422200687,0.39541603376894163,0.47563464568931646,0.01802927850738735,0.8868622139639305,1.6288374807656514
1.1698413712377573,0.2826284376343629,0.9695729088338894,0.018186567582160168,0.4273026014627179,2.2434462297120388
1.1799110109472495,0.30419826769666736,0.7432454164059675,0.019015172887801468,0.35475241017455406,2.198485563773427
0.6143128851130458,0.19016644196573046,0.5289356068646505,0.013524872657602549,0.2043457031093114,1.5770419632089845
1.8743871910076328,0.43262653040398036,0.5276940928229761,0.010677486460994813,0.5969848687112838,2.665457068786677
0.5991650830127362,0.3460523864055492,0.6065244023523398,0.011747745336758037,0.20956010290996147,1.5547554322427586
1.9997094525973558,0.44700157975800914,0.6091457259752547,0.01641731585743028,0.24299790637418497,2.7778444045802932
1.286742935721334,0.43656454306131626,0.10562529653598446,0.014943466006792982,0.6640899876351546,2.190647395068103
0.9953122714608291,0.4411156385163911,0.37097612783326483,0.015164794746557643,0.2680435350869339,1.9181895460530027
1.2877419489031483,0.3823399281625372,0.5038948218681052,0.012787321797556754,0.6438130046269231,2.2135192192367463
1.86662634724364,0.26834539657269724,0.28042954390135394,0.016709113342740094,0.8227698525396026,2.703108519698035
1.2783303401384398,0.3886618415317784,0.7373099837006807,0.01571477118239083,0.6919485082813845,2.2709839786164454
0.7283247645228073,0.17866606052867035,0.7536101200811055,0.013351999651704517,0.8163216487660976,1.7648978478949064
1.894150290111609,0.4467081450935912,0.7404989201763286,0.011992475333510829,0.9450318022490098,2.6997194525006534
1.7395947208930678,0.1043285538859367,0.6747429161081938,0.014578363803313928,0.6616299780396172,2.6967021972390013
1.951539045706313,0.29258621323283746,0.25579462546963055,0.016271086749766923,0.1379948096858456,2.720662667161236
1.1078427356661673,0.16254586358384465,0.6899451849209507,0.018664035167932608,0.71073198934838,2.1326576304466163
1.543270122247813,0.38752531011609515,0.3763435453205841,0.01114433699268432,0.7136920541913125,2.396164333334814
0.8431538882463746,0.16603552159375018,0.5235621468630646,0.018961766327145278,0.7123813286243522,1.8488345092928709
1.2880692923862995,0.09546283647889259,0.4305925919626823,0.01805523853384982,0.6927539887058904,2.2850361530748424
0.9237608848491409,0.4891182047248977,0.40864308670598726,0.016161275506537433,0.5497733688463932,1.8299246340514626
1.7151945657200531,0.374367346433861,0.8283252858014923,0.017397200205006826,0.5010149502613169,2.5968111533465144
1.2308136644515864,0.1394514096512242,0.20344296187988864,0.012619795229073536,0.859693427613701,2.203374275429894
1.6186970304989905,0.17430725729876922,0.2667812503992073,0.015672198123117875,0.9422710350648102,2.531083001726774
1.6483721398346722,0.2638766477005163,0.2525737318840845,0.0128554456047084,0.6201035549048509,2.507683527828911
1.0597173668559472,0.056948239846101645,0.8042899177299452,0.016981301832729022,0.32784116810977015,2.1455665762485583
1.5216605165488155,0.4552242201324937,0.2403969294828451,0.01879021790670656,0.7335215780040516,2.3431011007898066
1.8163170005523177,0.399507703992065,0.784546275264234,0.011613361483332597,0.2715616994731692,2.7091231991193196
1.9156834119623325,0.23434066732827774,0.37225234653523487,0.011907729112306215,0.14875386028831894,2.7299076497354493
0.7656987637808661,0.4258085477004162,0.6368246378122725,0.018648865578522453,0.48471564903355224,1.7532867656236995
1.9806890574932994,0.39840994662163937,0.6358600739756691,0.016065859893096075,0.32392154139165225,2.7606456440940423
1.2778358917632,0.42520559634553484,0.10004218281244587,0.011365848874036126,0.133365507507002,2.1520887767126697
0.708652572894093,0.31116552569849376,0.8813851819482077,0.010346235579353913,0.12410777429211389,1.70843462544401
1.9772491418884575,0.11360828702696824,0.7775439086152944,0.012411820771456226,0.4586208674355441,2.8730571201230455
1.439403167177683,0.014120827480769371,0.46960386979479374,0.013442871819050592,0.12417994172654488,2.4355451203810023
0.9082129531567052,0.29279564875877756,0.3682861366323571,0.011066661206307074,0.3607511320362512,1.872050104942318
1.4349906313729384,0.47454436099097613,0.1623444076153834,0.01717004360674331,0.10113076638488187,2.2834596175811006
1.5800776514517192,0.014640772561369808,0.5458885972538963,0.016760986376536918,0.31379554539365506,2.577363697987772
0.8196046355432904,0.4091947071762679,0.399622007152576,0.01813979566967589,0.2952184706006977,1.751554666426497
1.2447035676774665,0.19079714619744614,0.1053609576929461,0.014648551276947912,0.16697317280297935,2.219539948876369
1.529631053528204,0.4105679978102973,0.14606011517522766,0.013371977508527514,0.12260604424791066,2.3631112610819547
0.5897811139897231,0.1311842331757963,0.3200420759560948,0.012966151340924062,0.67668615890995,1.554077088503317
1.6818433385344727,0.20893008800346408,0.5701624217606382,0.011455496004194949,0.30960589965937035,2.6058084388816467
0.717320257500139,0.22288927096712496,0.7593155766036462,0.011659324579491486,0.7757390229332632,1.7260896185675279
1.3340551231497813,0.3012615889624316,0.3238723594224605,0.01720189736927828,0.8596129314270691,2.269171987411303
1.816219358550242,0.13215320742528375,0.14051211360508836,0.014305179678243882,0.19024542407397904,2.6617859524600704
1.420751560134458,0.4526960308293662,0.734727640611266,0.018426031516229204,0.47060597308581276,2.324133305902999
1.5465637691436624,0.2841252224257355,0.3380691465157911,0.013697238893384037,0.5034742354503169,2.4410284552352226
0.7547950002491289,0.2783218457100819,0.9335180543667008,0.012142767855641173,0.41127058073818135,1.7740765181874976
1.3995654725031752,0.19688512329394198,0.7066490468437586,0.014845603282999754,0.2418633339852142,2.4077000683487744
1.8797095670710164,0.46399804336810335,0.4280895315499026,0.011209801611210607,0.7929857047740011,2.6214437312557752
1.871289799383763,0.29511914425874947,0.8751137599089759,0.012246484522638258,0.9193876762740583,2.7876787461397474
1.820980276902177,0.2774517420974926,0.8194974525406319,0.018024887465331384,0.682265187951839,2.733446085213939
0.5974492696732476,0.10033402308434708,0.6786206491324385,0.019078097968995105,0.7945235286725494,1.5719195017702408
1.9498596450723797,0.16597517055963018,0.26814288855954416,0.011975144566953175,0.46029126056016334,2.761476987674083
1.5999865001207834,0.26522976990972424,0.9730452217793601,0.014617007967886349,0.11193296062771162,2.628676543618155
0.6464885912368414,0.11148372826668335,0.7440033398586718,0.012941006855463432,0.7887168272415044,1.645127697499787
1.3298704768799818,0.04123431665933969,0.4475226293007708,0.013332483300609191,0.8290730766440578,2.3409119385118076
1.0586059276593383,0.34587162965039603,0.15871094838987948,0.010367234576316196,0.35872108883328624,2.016568158356293
1.116228092971854,0.4483173142195773,0.5476254433077132,0.016133891437984955,0.9872457525324843,2.0522602137185575
1.1152534835321495,0.018170212773857886,0.8510248631942418,0.019444045939567188,0.49094382194827246,2.2227243801320773
1.995260747292787,0.4516805267840613,0.13699130231363277,0.017790186701950393,0.6407530701845534,2.68960832719112
0.7249346293521179,0.4365238778027611,0.11142888109841896,0.018731058076155986,0.9467552337851869,1.6221118096467806
1.322557130111094,0.4771383602916024,0.8183347128378413,0.016944140447602507,0.9329587485951951,2.262945695532498
1.7625769214616147,0.050792728571523005,0.9419026141708525,0.017451554615568098,0.4953996400621431,2.802274908968109
0.6387272691925538,0.21179728948053667,0.8587886432206615,0.01531850537649785,0.5060339015636954,1.6421866054925947
1.9821614568012347,0.012866296509489172,0.38063431156226235,0.01769379445028597,0.5685023406192883,2.8627161764229996
1.769938787639396,0.07508207588372673,0.517216667337233,0.01839588796248413,0.9852922471264365,2.6932783718553868
1.3522246084643064,0.47199651907246304,0.6990505625966602,0.01602159539333115,0.3783627791578097,2.281291715181529
1.0627339919406964,0.12102682697217282,0.5328618147881516,0.013761877943243229,0.5229333941496991,2.0729276085538
1.741476629062487,0.20016055460716498,0.9711055909587929,0.01708844811199241,0.42943292788957044,2.742283947887847
0.955932209407575,0.46344640992888786,0.20470229323924227,0.010287403345716126,0.29892409790681607,1.8682759665690603
0.757231173918766,0.2923614295032088,0.22973778998644018,0.015631786483305557,0.11636405030105591,1.7393190216059697
0.5646737589657872,0.3447084455803438,0.6150290965678474,0.016230972790518702,0.5767965518649825,1.5155690025899884
1.8842374638391306,0.47175466648199166,0.7540079424433795,0.019117619976646065,0.9308393397650018,2.704649586103173
0.5770180880307993,0.13465597682756242,0.6479415753432817,0.017625580565831436,0.8266298021667482,1.5291336351430145
1.5709851016072158,0.15402733944838048,0.3738007347687268,0.013206420135496314,0.9028721706468275,2.478549828724168
1.9746648485728995,0.4720839097925008,0.6654926033229565,0.010458053012968163,0.27209534922641143,2.7444292504047265
0.6441222098429701,0.3956761760644944,0.27207263168364,0.015078511075660998,0.7902737350340228,1.5579121271573781
1.7220508216167005,0.15287121238997564,0.42762753580981694,0.018157426744405805,0.1347788006375315,2.6305363484829978
1.8249919547677627,0.4021519688193662,0.11939395444393724,0.01887687078250198,0.9204975698704619,2.61346092359839
1.236657039562008,0.38130971038394,0.8317258109104719,0.013433439854812323,0.3934604164535134,2.253196838792311
1.2670128994217915,0.2101302316062571,0.6914437687588082,0.01032433320339975,0.16812061822533414,2.289609995526833
1.6604316748518009,0.38618198730261505,0.7389658725559487,0.019036026856437342,0.22675144434039013,2.557514399639528
1.6741542266739617,0.26067232911739113,0.32740821108980733,0.0113642714182172,0.9037147011981879,2.575484177315448
1.9478346894401892,0.42479547482542046,0.26030923816057794,0.015081305937529125,0.5374707864302035,2.685637823224071
1.1797969436399736,0.3182702766689171,0.9507291532126378,0.018992649349229625,0.5804630828595183,2.2377100468032
1.6148994278348143,0.43966780456207244,0.9063375528985919,0.01832586020029058,0.10844038890449115,2.5404619241937048
1.5146604347947292,0.1534304907639844,0.39120231795611526,0.014002030395705224,0.9598002403922069,2.4568926125226915
0.5118437367705065,0.1183063305581859,0.9449298043043367,0.019549925356181715,0.5761012203534448,1.5088212268271124
0.5852154391511181,0.18715364954662866,0.6780225722478411,0.018982534293704896,0.7541466050226993,1.5468680765894725
1.4937584558390955,0.4151176430512649,0.44695678764898694,0.0100215884074984,0.24955173459415483,2.3998324759960425
1.1430163305105374,0.20040917456710605,0.1606832455894059,0.011223304961754523,0.1566454140038373,2.11471618549627
0.8923999422210251,0.32847459192806744,0.20103909647153173,0.019102562485519843,0.5297357602013042,1.830208817584736
0.9931042841895243,0.28619527106156534,0.5262851536468625,0.014571561670574808,0.8660598708737545,1.9560192938732732
1.1240714064458979,0.33688471058865893,0.14511940004651105,0.015294204419684047,0.5306865908768541,2.0382594089957626
1.6726586958083574,0.26228468275779804,0.42103069314177777,0.013766553764785264,0.4303035512847241,2.569778667862581
1.447558133859213,0.154364690528963,0.31904321526528995,0.017411528879949373,0.8281986488398233,2.401290431228062
1.0513221041328582,0.035901895674605666,0.6443970474059384,0.012559762490895353,0.7997314118021595,2.0850988291565242
1.3287818719489066,0.40874239405785373,0.849074879543721,0.01068297736978898,0.3656040919684891,2.3307259466517904
